episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
217764,18595,141,0.1000,0.00005000,0.0000,14.5013,3077.1464,0.0000,0.9798
217765,1420,51,0.1000,0.00005000,0.0000,18.8304,2957.6239,0.0000,0.9816
217766,1777,57,0.1000,0.00005000,0.0000,17.0048,2960.0040,0.0000,0.9857
217767,317,24,0.1000,0.00005000,0.0000,19.0653,2911.5821,0.0000,0.9857
217768,1707,48,0.1000,0.00005000,0.0000,13.9407,2967.2551,0.0000,0.9785
217769,4101,87,0.1000,0.00005000,0.0000,15.3704,2981.6991,0.0000,0.9831
217770,1887,54,0.1000,0.00005000,0.0000,20.6064,2973.0414,0.0000,0.9821
217771,6218,108,0.1000,0.00005000,0.0000,15.7253,2987.4410,0.0000,0.9847
217772,2088,69,0.1000,0.00005000,0.0000,20.3795,2971.9724,0.0000,0.9823
217773,1224,54,0.1000,0.00005000,0.0000,13.5286,2952.9492,0.0000,0.9844
217774,906,30,0.1000,0.00005000,0.0000,10.6448,2954.0850,0.0000,0.9854
217775,3850,90,0.1000,0.00005000,0.0000,11.3896,2983.8048,0.0000,0.9844
217776,5905,105,0.1000,0.00005000,0.0000,18.2488,3002.6331,0.0000,0.9833
217777,2070,45,0.1000,0.00005000,0.0000,16.6445,2983.8859,0.0000,0.9840
217778,373,30,0.1000,0.00005000,0.0000,25.1725,2923.9180,0.0000,0.9875
217779,2428,69,0.1000,0.00005000,0.0000,17.5767,2954.7657,0.0000,0.9796
217780,450,27,0.1000,0.00005000,0.0000,12.4770,2929.9566,0.0000,0.9873
217781,319,24,0.1000,0.00005000,0.0000,16.2034,2932.5224,0.0000,0.9857
217782,5319,124,0.1000,0.00005000,0.0000,16.6573,2983.9841,0.0000,0.9773
217783,1162,54,0.1000,0.00005000,0.0000,16.8614,2943.6464,0.0000,0.9832
217784,774,30,0.1000,0.00005000,0.0000,25.3536,2954.6532,0.0000,0.9750
217785,779,30,0.1000,0.00005000,0.0000,20.4316,2936.2525,0.0000,0.9760
217786,2159,51,0.1000,0.00005000,0.0000,13.0862,2978.1176,0.0000,0.9877
217787,1399,51,0.1000,0.00005000,0.0000,22.4534,2949.8064,0.0000,0.9798
217788,155,15,0.1000,0.00005000,0.0000,11.6747,2906.8283,0.0000,0.9875
217789,219,18,0.1000,0.00005000,0.0000,11.3711,2899.9661,0.0000,0.9792
217790,1299,57,0.1000,0.00005000,0.0000,14.6436,2948.3950,0.0000,0.9863
217791,4501,78,0.1000,0.00005000,0.0000,17.9849,3006.3968,0.0000,0.9840
217792,3157,72,0.1000,0.00005000,0.0000,14.2763,2975.7867,0.0000,0.9805
217793,652,24,0.1000,0.00005000,0.0000,10.8411,2950.6013,0.0000,0.9805
217794,507,30,0.1000,0.00005000,0.0000,14.6188,2923.5418,0.0000,0.9781
217795,1031,42,0.1000,0.00005000,0.0000,16.5919,2949.4022,0.0000,0.9807
217796,304,18,0.1000,0.00005000,0.0000,11.0939,2929.4426,0.0000,0.9826
217797,977,51,0.1000,0.00005000,0.0000,17.4414,2946.6825,0.0000,0.9847
217798,4733,57,0.1000,0.00005000,0.0000,16.1847,3021.9514,0.0000,0.9846
217799,1814,70,0.1000,0.00005000,0.0000,19.8394,2958.9182,0.0000,0.9857
217800,1337,36,0.1000,0.00005000,0.0000,18.9021,2958.8537,0.0000,0.9809
217801,970,45,0.1000,0.00005000,0.0000,15.4971,2935.7814,0.0000,0.9806
217802,3990,84,0.1000,0.00005000,0.0000,17.0365,2975.7626,0.0000,0.9825
217803,1200,36,0.1000,0.00005000,0.0000,23.5825,2960.8086,0.0000,0.9826
217804,659,33,0.1000,0.00005000,0.0000,14.6055,2925.7707,0.0000,0.9858
217805,736,39,0.1000,0.00005000,0.0000,22.1415,2926.6720,0.0000,0.9752
217806,1558,42,0.1000,0.00005000,0.0000,19.6045,2953.2425,0.0000,0.9784
217807,331,22,0.1000,0.00005000,0.0000,16.9827,2903.8497,0.0000,0.9844
217808,2029,57,0.1000,0.00005000,0.0000,18.5369,2960.1370,0.0000,0.9879
217809,235,24,0.1000,0.00005000,0.0000,21.6904,2897.2044,0.0000,0.9844
217810,1096,39,0.1000,0.00005000,0.0000,15.5565,2954.6734,0.0000,0.9896
217811,680,42,0.1000,0.00005000,0.0000,14.8026,2929.9193,0.0000,0.9851
217812,1028,51,0.1000,0.00005000,0.0000,18.5844,2924.4096,0.0000,0.9804
217813,662,36,0.1000,0.00005000,0.0000,12.4660,2927.6274,0.0000,0.9878
217814,313,25,0.1000,0.00005000,0.0000,17.8745,2913.7769,0.0000,0.9875
217815,120,12,0.1000,0.00005000,0.0000,12.4528,2901.6021,0.0000,0.9896
217816,558,30,0.1000,0.00005000,0.0000,19.1871,2944.1612,0.0000,0.9833
217817,664,30,0.1000,0.00005000,0.0000,13.1933,2925.5683,0.0000,0.9885
217818,353,24,0.1000,0.00005000,0.0000,12.0865,2906.3152,0.0000,0.9818
217819,768,27,0.1000,0.00005000,0.0000,16.7317,2948.7856,0.0000,0.9850
217820,207,18,0.1000,0.00005000,0.0000,13.0973,2877.3559,0.0000,0.9809
217821,6692,123,0.1000,0.00005000,0.0000,18.8210,2994.8785,0.0000,0.9860
217822,5837,162,0.1000,0.00005000,0.0000,20.5500,2967.6690,0.0000,0.9830
217823,1002,42,0.1000,0.00005000,0.0000,18.8083,2936.2184,0.0000,0.9859
217824,3042,57,0.1000,0.00005000,0.0000,13.8050,2979.8677,0.0000,0.9803
217825,216,18,0.1000,0.00005000,0.0000,19.1093,2871.1607,0.0000,0.9757
217826,464,26,0.1000,0.00005000,0.0000,17.3220,2916.8735,0.0000,0.9844
217827,1239,51,0.1000,0.00005000,0.0000,18.1519,2940.4807,0.0000,0.9804
217828,5580,120,0.1000,0.00005000,0.0000,18.8677,2977.5431,0.0000,0.9839
217829,582,33,0.1000,0.00005000,0.0000,14.2296,2903.6481,0.0000,0.9820
217830,7525,120,0.1000,0.00005000,0.0000,17.7931,2992.8800,0.0000,0.9852
217831,654,24,0.1000,0.00005000,0.0000,14.0793,2939.6660,0.0000,0.9857
217832,785,33,0.1000,0.00005000,0.0000,19.5054,2923.3390,0.0000,0.9858
217833,7962,165,0.1000,0.00005000,0.0000,19.7210,2984.8192,0.0000,0.9835
217834,412,24,0.1000,0.00005000,0.0000,19.9711,2919.8864,0.0000,0.9753
217835,1730,45,0.1000,0.00005000,0.0000,17.1188,2951.1451,0.0000,0.9854
217836,155,12,0.1000,0.00005000,0.0000,15.3801,2912.9106,0.0000,0.9818
217837,473,27,0.1000,0.00005000,0.0000,17.0817,2918.4274,0.0000,0.9792
217838,2499,42,0.1000,0.00005000,0.0000,23.9704,2987.0308,0.0000,0.9836
217839,3387,91,0.1000,0.00005000,0.0000,19.7034,2954.6947,0.0000,0.9821
217840,1495,66,0.1000,0.00005000,0.0000,18.9827,2935.1328,0.0000,0.9815
217841,960,40,0.1000,0.00005000,0.0000,16.5258,2928.2036,0.0000,0.9867
217842,2620,93,0.1000,0.00005000,0.0000,16.4794,2941.6919,0.0000,0.9815
217843,550,24,0.1000,0.00005000,0.0000,24.1709,2924.3388,0.0000,0.9922
217844,1050,33,0.1000,0.00005000,0.0000,17.0596,2951.1188,0.0000,0.9830
217845,2283,66,0.1000,0.00005000,0.0000,17.1665,2952.7534,0.0000,0.9863
217846,7231,93,0.1000,0.00005000,0.0000,21.2000,3011.0337,0.0000,0.9812
217847,5314,159,0.1000,0.00005000,0.0000,19.6726,2955.8359,0.0000,0.9835
217848,661,27,0.1000,0.00005000,0.0000,21.4289,2930.0749,0.0000,0.9780
217849,1398,48,0.1000,0.00005000,0.0000,15.6838,2950.9022,0.0000,0.9772
217850,2742,57,0.1000,0.00005000,0.0000,15.2426,2972.2861,0.0000,0.9830
217851,3363,87,0.1000,0.00005000,0.0000,19.3069,2964.1730,0.0000,0.9867
217852,2528,72,0.1000,0.00005000,0.0000,17.4864,2940.2298,0.0000,0.9805
217853,2114,69,0.1000,0.00005000,0.0000,20.9727,2947.1696,0.0000,0.9846
217854,4191,126,0.1000,0.00005000,0.0000,16.7829,2975.3416,0.0000,0.9829
217855,1497,60,0.1000,0.00005000,0.0000,22.4190,2941.5077,0.0000,0.9823
217856,1020,45,0.1000,0.00005000,0.0000,16.0957,2927.8930,0.0000,0.9826
217857,795,42,0.1000,0.00005000,0.0000,17.1469,2921.6443,0.0000,0.9844
217858,15806,147,0.1000,0.00005000,0.0000,18.7074,3058.9843,0.0000,0.9817
217859,3407,95,0.1000,0.00005000,0.0000,17.0654,2965.9145,0.0000,0.9836
217860,910,28,0.1000,0.00005000,0.0000,19.3823,2947.1380,0.0000,0.9833
217861,1868,66,0.1000,0.00005000,0.0000,16.7125,2950.3660,0.0000,0.9867
217862,816,45,0.1000,0.00005000,0.0000,12.7232,2934.1673,0.0000,0.9854
217863,1962,72,0.1000,0.00005000,0.0000,15.8433,2948.9537,0.0000,0.9861
217864,5418,81,0.1000,0.00005000,0.0000,16.3365,3009.5240,0.0000,0.9830
217865,5810,144,0.1000,0.00005000,0.0000,15.6424,2978.7480,0.0000,0.9835
217866,2142,72,0.1000,0.00005000,0.0000,13.1205,2961.0282,0.0000,0.9844
217867,1543,51,0.1000,0.00005000,0.0000,18.8387,2940.9910,0.0000,0.9847
217868,6170,86,0.1000,0.00005000,0.0000,16.9547,3024.7904,0.0000,0.9829
217869,1690,69,0.1000,0.00005000,0.0000,16.1196,2949.9604,0.0000,0.9851
217870,634,33,0.1000,0.00005000,0.0000,15.0583,2931.9656,0.0000,0.9782
217871,497,33,0.1000,0.00005000,0.0000,14.4302,2923.1113,0.0000,0.9763
217872,1021,57,0.1000,0.00005000,0.0000,22.6071,2934.7560,0.0000,0.9770
217873,7539,123,0.1000,0.00005000,0.0000,15.1774,2987.6292,0.0000,0.9827
217874,2146,60,0.1000,0.00005000,0.0000,16.9788,2971.1604,0.0000,0.9833
217875,4295,117,0.1000,0.00005000,0.0000,16.1619,2976.3806,0.0000,0.9845
217876,1557,57,0.1000,0.00005000,0.0000,18.6448,2952.0284,0.0000,0.9830
217877,3411,75,0.1000,0.00005000,0.0000,14.8896,2983.8432,0.0000,0.9796
217878,4303,84,0.1000,0.00005000,0.0000,17.1437,2967.1980,0.0000,0.9859
217879,2646,105,0.1000,0.00005000,0.0000,16.4427,2959.0592,0.0000,0.9824
217880,2589,87,0.1000,0.00005000,0.0000,18.3207,2957.1776,0.0000,0.9838
217881,355,20,0.1000,0.00005000,0.0000,22.6904,2925.7924,0.0000,0.9859
217882,1226,36,0.1000,0.00005000,0.0000,14.4295,2960.0867,0.0000,0.9809
217883,4117,123,0.1000,0.00005000,0.0000,17.8575,2959.8693,0.0000,0.9799
217884,361,27,0.1000,0.00005000,0.0000,12.6551,2910.2234,0.0000,0.9850
217885,1353,57,0.1000,0.00005000,0.0000,12.7209,2942.0997,0.0000,0.9819
217886,47,9,0.1000,0.00005000,0.0000,21.7761,2852.7420,0.0000,0.9757
217887,1356,36,0.1000,0.00005000,0.0000,15.7365,2959.8171,0.0000,0.9896
217888,2759,78,0.1000,0.00005000,0.0000,15.9077,2980.6551,0.0000,0.9852
217889,639,33,0.1000,0.00005000,0.0000,16.8501,2921.1417,0.0000,0.9877
217890,12088,174,0.1000,0.00005000,0.0000,18.5697,3010.2739,0.0000,0.9847
217891,359,21,0.1000,0.00005000,0.0000,26.8303,2914.6622,0.0000,0.9821
217892,3613,79,0.1000,0.00005000,0.0000,17.5327,2973.8208,0.0000,0.9842
217893,1504,36,0.1000,0.00005000,0.0000,16.8433,2971.9864,0.0000,0.9878
217894,1237,57,0.1000,0.00005000,0.0000,14.7821,2949.2982,0.0000,0.9830
217895,7613,144,0.1000,0.00005000,0.0000,19.1705,2991.4023,0.0000,0.9826
217896,4469,73,0.1000,0.00005000,0.0000,16.0454,2980.8804,0.0000,0.9846
217897,2501,63,0.1000,0.00005000,0.0000,20.8728,2977.0079,0.0000,0.9816
217898,1616,66,0.1000,0.00005000,0.0000,18.7452,2959.9208,0.0000,0.9839
217899,539,24,0.1000,0.00005000,0.0000,14.9914,2931.2604,0.0000,0.9896
217900,89,15,0.1000,0.00005000,0.0000,15.1707,2844.3246,0.0000,0.9917
217901,1456,51,0.1000,0.00005000,0.0000,21.3985,2956.6944,0.0000,0.9847
217902,3220,81,0.1000,0.00005000,0.0000,17.7954,2970.0846,0.0000,0.9880
217903,4900,102,0.1000,0.00005000,0.0000,17.2099,2986.3230,0.0000,0.9844
217904,684,31,0.1000,0.00005000,0.0000,15.5576,2923.9022,0.0000,0.9808
217905,186,21,0.1000,0.00005000,0.0000,18.9653,2896.1446,0.0000,0.9792
217906,8350,159,0.1000,0.00005000,0.0000,17.9638,2980.2389,0.0000,0.9849
217907,447,21,0.1000,0.00005000,0.0000,12.1542,2941.2340,0.0000,0.9881
217908,1400,63,0.1000,0.00005000,0.0000,15.1206,2939.5729,0.0000,0.9812
217909,121,12,0.1000,0.00005000,0.0000,20.1644,2883.0004,0.0000,0.9740
217910,542,24,0.1000,0.00005000,0.0000,16.7276,2928.3951,0.0000,0.9831
217911,3743,57,0.1000,0.00005000,0.0000,21.4666,3010.6699,0.0000,0.9808
217912,3027,81,0.1000,0.00005000,0.0000,17.2694,2970.9851,0.0000,0.9796
217913,4723,111,0.1000,0.00005000,0.0000,19.0611,2981.3192,0.0000,0.9854
217914,331,24,0.1000,0.00005000,0.0000,20.0839,2893.5600,0.0000,0.9831
217915,1653,51,0.1000,0.00005000,0.0000,18.9568,2954.6789,0.0000,0.9828
217916,1271,52,0.1000,0.00005000,0.0000,18.6056,2938.2833,0.0000,0.9814
217917,5097,111,0.1000,0.00005000,0.0000,13.7182,2988.5641,0.0000,0.9856
217918,1374,39,0.1000,0.00005000,0.0000,12.1547,2957.9561,0.0000,0.9856
217919,1870,57,0.1000,0.00005000,0.0000,19.1848,2957.4874,0.0000,0.9857
217920,2616,99,0.1000,0.00005000,0.0000,18.2261,2954.5615,0.0000,0.9814
217921,4429,93,0.1000,0.00005000,0.0000,14.2364,2974.6126,0.0000,0.9822
217922,391,24,0.1000,0.00005000,0.0000,15.4338,2919.3614,0.0000,0.9818
217923,4932,72,0.1000,0.00005000,0.0000,19.7645,2992.7212,0.0000,0.9857
217924,1184,53,0.1000,0.00005000,0.0000,13.8185,2936.9173,0.0000,0.9858
217925,91,15,0.1000,0.00005000,0.0000,19.2949,2859.1420,0.0000,0.9792
217926,1946,75,0.1000,0.00005000,0.0000,22.5230,2956.5441,0.0000,0.9842
217927,717,39,0.1000,0.00005000,0.0000,16.4397,2924.8119,0.0000,0.9856
217928,2222,63,0.1000,0.00005000,0.0000,17.5605,2950.5335,0.0000,0.9856
217929,3516,66,0.1000,0.00005000,0.0000,15.5312,2979.5767,0.0000,0.9811
217930,3098,79,0.1000,0.00005000,0.0000,14.6091,2975.7096,0.0000,0.9822
217931,905,40,0.1000,0.00005000,0.0000,13.8879,2946.5478,0.0000,0.9836
217932,1317,63,0.1000,0.00005000,0.0000,21.5176,2936.7566,0.0000,0.9812
217933,1236,60,0.1000,0.00005000,0.0000,15.2862,2936.0569,0.0000,0.9844
217934,4311,90,0.1000,0.00005000,0.0000,14.8953,2983.2881,0.0000,0.9882
217935,2193,51,0.1000,0.00005000,0.0000,18.1197,2965.9153,0.0000,0.9865
217936,12541,156,0.1000,0.00005000,0.0000,14.2704,3026.1469,0.0000,0.9852
217937,894,28,0.1000,0.00005000,0.0000,20.1608,2965.7314,0.0000,0.9777
217938,168,15,0.1000,0.00005000,0.0000,17.5373,2910.4131,0.0000,0.9875
217939,448,30,0.1000,0.00005000,0.0000,19.4918,2918.8491,0.0000,0.9885
217940,969,36,0.1000,0.00005000,0.0000,15.0225,2953.6354,0.0000,0.9792
217941,3425,92,0.1000,0.00005000,0.0000,14.0658,2965.0937,0.0000,0.9878
217942,2066,75,0.1000,0.00005000,0.0000,13.4713,2951.0421,0.0000,0.9846
217943,1951,57,0.1000,0.00005000,0.0000,17.5151,2961.8463,0.0000,0.9825
217944,483,39,0.1000,0.00005000,0.0000,14.5619,2910.7070,0.0000,0.9832
217945,1127,60,0.1000,0.00005000,0.0000,14.9322,2928.9996,0.0000,0.9844
217946,2501,48,0.1000,0.00005000,0.0000,18.5692,2980.1487,0.0000,0.9844
217947,910,33,0.1000,0.00005000,0.0000,25.9004,2938.5739,0.0000,0.9744
217948,2100,64,0.1000,0.00005000,0.0000,16.0662,2958.7639,0.0000,0.9854
217949,455,21,0.1000,0.00005000,0.0000,17.9869,2929.1863,0.0000,0.9851
217950,2355,75,0.1000,0.00005000,0.0000,18.7016,2959.1595,0.0000,0.9842
217951,1084,48,0.1000,0.00005000,0.0000,17.4627,2952.4909,0.0000,0.9837
217952,356,18,0.1000,0.00005000,0.0000,24.6790,2921.6633,0.0000,0.9878
217953,446,18,0.1000,0.00005000,0.0000,14.4483,2949.9381,0.0000,0.9792
217954,1635,66,0.1000,0.00005000,0.0000,20.2172,2945.5170,0.0000,0.9848
217955,6313,93,0.1000,0.00005000,0.0000,18.6216,3011.0437,0.0000,0.9839
217956,1993,69,0.1000,0.00005000,0.0000,17.0141,2948.5104,0.0000,0.9837
217957,103,14,0.1000,0.00005000,0.0000,21.6022,2866.5445,0.0000,0.9844
217958,5382,144,0.1000,0.00005000,0.0000,16.6407,2962.2884,0.0000,0.9839
217959,288,27,0.1000,0.00005000,0.0000,13.6361,2891.1714,0.0000,0.9850
217960,1778,69,0.1000,0.00005000,0.0000,17.2850,2940.7595,0.0000,0.9860
217961,4884,78,0.1000,0.00005000,0.0000,18.3289,2995.9440,0.0000,0.9852
217962,4172,72,0.1000,0.00005000,0.0000,16.4815,2990.0111,0.0000,0.9826
217963,1913,60,0.1000,0.00005000,0.0000,19.5991,2957.4593,0.0000,0.9797
217964,2759,69,0.1000,0.00005000,0.0000,21.2311,2974.3611,0.0000,0.9823
217965,3316,81,0.1000,0.00005000,0.0000,20.6866,2955.9586,0.0000,0.9850
217966,1110,45,0.1000,0.00005000,0.0000,22.3123,2941.2682,0.0000,0.9806
217967,452,24,0.1000,0.00005000,0.0000,13.5057,2911.5321,0.0000,0.9818
217968,2556,66,0.1000,0.00005000,0.0000,18.1660,2970.5093,0.0000,0.9830
217969,358,18,0.1000,0.00005000,0.0000,16.4789,2910.3064,0.0000,0.9809
217970,571,27,0.1000,0.00005000,0.0000,16.1705,2917.7690,0.0000,0.9757
217971,883,45,0.1000,0.00005000,0.0000,16.5745,2937.3427,0.0000,0.9833
217972,9602,240,0.1000,0.00005000,0.0000,17.2233,2969.8086,0.0000,0.9824
217973,49,10,0.1000,0.00005000,0.0000,11.2143,2855.3868,0.0000,0.9906
217974,552,34,0.1000,0.00005000,0.0000,16.3068,2925.8236,0.0000,0.9816
217975,4872,117,0.1000,0.00005000,0.0000,15.9839,2975.4302,0.0000,0.9842
217976,612,33,0.1000,0.00005000,0.0000,22.0884,2935.5222,0.0000,0.9792
217977,5870,138,0.1000,0.00005000,0.0000,14.7790,2973.1349,0.0000,0.9848
217978,69,9,0.1000,0.00005000,0.0000,13.3130,2834.6934,0.0000,0.9931
217979,1511,39,0.1000,0.00005000,0.0000,15.6905,2962.4141,0.0000,0.9832
217980,8231,189,0.1000,0.00005000,0.0000,21.9019,2973.8200,0.0000,0.9816
217981,2735,51,0.1000,0.00005000,0.0000,14.8292,2983.7669,0.0000,0.9908
217982,2590,57,0.1000,0.00005000,0.0000,22.1104,2965.6217,0.0000,0.9868
217983,391,30,0.1000,0.00005000,0.0000,19.7371,2908.7112,0.0000,0.9740
217984,2750,54,0.1000,0.00005000,0.0000,17.9460,2973.2802,0.0000,0.9797
217985,891,46,0.1000,0.00005000,0.0000,17.5010,2932.1630,0.0000,0.9803
217986,100,9,0.1000,0.00005000,0.0000,13.8426,2881.0521,0.0000,0.9826
217987,2256,39,0.1000,0.00005000,0.0000,23.4447,2987.2348,0.0000,0.9816
217988,703,33,0.1000,0.00005000,0.0000,12.6032,2933.8160,0.0000,0.9905
217989,1170,39,0.1000,0.00005000,0.0000,20.6585,2937.4420,0.0000,0.9856
217990,22360,342,0.1000,0.00005000,0.0000,15.3163,3010.4543,0.0000,0.9840
217991,4293,63,0.1000,0.00005000,0.0000,15.2279,3006.1627,0.0000,0.9807
217992,1910,66,0.1000,0.00005000,0.0000,16.4147,2947.4552,0.0000,0.9815
217993,1555,42,0.1000,0.00005000,0.0000,18.2009,2967.8934,0.0000,0.9821
217994,1358,36,0.1000,0.00005000,0.0000,15.3541,2967.8174,0.0000,0.9783
217995,654,24,0.1000,0.00005000,0.0000,12.1257,2947.9406,0.0000,0.9896
217996,1847,87,0.1000,0.00005000,0.0000,15.4045,2939.7282,0.0000,0.9864
217997,3765,69,0.1000,0.00005000,0.0000,16.9161,2997.1365,0.0000,0.9787
217998,789,42,0.1000,0.00005000,0.0000,14.1731,2930.5065,0.0000,0.9881
217999,3686,84,0.1000,0.00005000,0.0000,14.5719,2981.9659,0.0000,0.9788
218000,1879,42,0.1000,0.00005000,0.0000,21.1091,2979.0668,0.0000,0.9784
218001,2429,57,0.1000,0.00005000,0.0000,26.6024,2990.0890,0.0000,0.9825
218002,3927,87,0.1000,0.00005000,0.0000,15.9554,2976.7050,0.0000,0.9831
218003,7234,99,0.1000,0.00005000,0.0000,17.2291,3021.1161,0.0000,0.9830
218004,453,21,0.1000,0.00005000,0.0000,19.6287,2936.6050,0.0000,0.9866
218005,4662,105,0.1000,0.00005000,0.0000,14.2173,2977.1426,0.0000,0.9848
218006,867,36,0.1000,0.00005000,0.0000,15.4601,2938.2512,0.0000,0.9792
218007,7201,126,0.1000,0.00005000,0.0000,13.9048,2993.0227,0.0000,0.9841
218008,63,9,0.1000,0.00005000,0.0000,12.5604,2849.5580,0.0000,0.9931
218009,444,33,0.1000,0.00005000,0.0000,15.1415,2913.3056,0.0000,0.9782
218010,2245,54,0.1000,0.00005000,0.0000,19.9942,2979.5251,0.0000,0.9797
218011,2451,99,0.1000,0.00005000,0.0000,16.5921,2944.9128,0.0000,0.9817
218012,221,18,0.1000,0.00005000,0.0000,12.3025,2899.4765,0.0000,0.9844
218013,1011,45,0.1000,0.00005000,0.0000,16.6091,2937.5940,0.0000,0.9806
218014,432,33,0.1000,0.00005000,0.0000,11.2978,2914.7291,0.0000,0.9754
218015,256,21,0.1000,0.00005000,0.0000,20.3926,2905.2619,0.0000,0.9821
218016,496,27,0.1000,0.00005000,0.0000,13.8943,2928.2734,0.0000,0.9745
218017,1479,57,0.1000,0.00005000,0.0000,13.9007,2950.5154,0.0000,0.9841
218018,1708,55,0.1000,0.00005000,0.0000,13.5980,2944.9941,0.0000,0.9835
218019,2280,45,0.1000,0.00005000,0.0000,15.8758,2990.7589,0.0000,0.9896
218020,285,18,0.1000,0.00005000,0.0000,17.7864,2926.8010,0.0000,0.9792
218021,3041,78,0.1000,0.00005000,0.0000,17.1842,2963.4475,0.0000,0.9828
218022,1189,33,0.1000,0.00005000,0.0000,12.1139,2946.0912,0.0000,0.9811
218023,8466,180,0.1000,0.00005000,0.0000,16.9830,2989.6077,0.0000,0.9847
218024,655,24,0.1000,0.00005000,0.0000,12.2085,2962.5653,0.0000,0.9753
218025,3982,96,0.1000,0.00005000,0.0000,18.1190,2973.3361,0.0000,0.9808
218026,661,39,0.1000,0.00005000,0.0000,14.6237,2920.3537,0.0000,0.9824
218027,8187,99,0.1000,0.00005000,0.0000,16.0010,3022.6959,0.0000,0.9820
218028,1338,33,0.1000,0.00005000,0.0000,22.5251,2964.1317,0.0000,0.9858
218029,3203,81,0.1000,0.00005000,0.0000,14.7152,2980.1288,0.0000,0.9853
218030,7000,81,0.1000,0.00005000,0.0000,15.6044,3028.8587,0.0000,0.9796
218031,127,15,0.1000,0.00005000,0.0000,13.1685,2887.4358,0.0000,0.9792
218032,3774,78,0.1000,0.00005000,0.0000,15.1103,2990.1168,0.0000,0.9840
218033,1956,55,0.1000,0.00005000,0.0000,11.8456,2969.8725,0.0000,0.9869
218034,8549,87,0.1000,0.00005000,0.0000,16.3043,3049.3224,0.0000,0.9813
218035,1488,76,0.1000,0.00005000,0.0000,15.5733,2940.9339,0.0000,0.9823
218036,2758,55,0.1000,0.00005000,0.0000,19.2156,2981.4526,0.0000,0.9830
218037,481,33,0.1000,0.00005000,0.0000,11.3385,2920.3405,0.0000,0.9763
218038,223,21,0.1000,0.00005000,0.0000,12.8551,2882.4873,0.0000,0.9866
218039,788,30,0.1000,0.00005000,0.0000,14.5897,2933.9439,0.0000,0.9812
218040,1921,48,0.1000,0.00005000,0.0000,18.2109,2962.0563,0.0000,0.9883
218041,464,27,0.1000,0.00005000,0.0000,15.1527,2919.9510,0.0000,0.9907
218042,1045,28,0.1000,0.00005000,0.0000,11.3175,2949.5916,0.0000,0.9900
218043,3550,114,0.1000,0.00005000,0.0000,17.3687,2972.2832,0.0000,0.9857
218044,2259,63,0.1000,0.00005000,0.0000,14.8329,2964.2455,0.0000,0.9851
218045,579,30,0.1000,0.00005000,0.0000,15.9645,2932.5813,0.0000,0.9938
218046,1961,54,0.1000,0.00005000,0.0000,18.2218,2963.2536,0.0000,0.9850
218047,3802,65,0.1000,0.00005000,0.0000,14.9273,2994.6590,0.0000,0.9851
218048,3509,63,0.1000,0.00005000,0.0000,21.8825,2986.1576,0.0000,0.9876
218049,238,18,0.1000,0.00005000,0.0000,12.5251,2906.3318,0.0000,0.9878
218050,370,21,0.1000,0.00005000,0.0000,13.4415,2938.3063,0.0000,0.9821
218051,3490,73,0.1000,0.00005000,0.0000,21.7654,2977.8869,0.0000,0.9829
218052,1355,39,0.1000,0.00005000,0.0000,12.4885,2966.9694,0.0000,0.9848
218053,1033,39,0.1000,0.00005000,0.0000,18.6052,2941.8006,0.0000,0.9864
218054,901,27,0.1000,0.00005000,0.0000,16.2148,2949.3989,0.0000,0.9896
218055,5482,153,0.1000,0.00005000,0.0000,15.7095,2973.1862,0.0000,0.9820
218056,3990,120,0.1000,0.00005000,0.0000,15.8579,2952.6295,0.0000,0.9831
218057,4971,126,0.1000,0.00005000,0.0000,16.3385,2968.2438,0.0000,0.9829
218058,2208,57,0.1000,0.00005000,0.0000,18.4223,2954.5584,0.0000,0.9841
218059,1486,57,0.1000,0.00005000,0.0000,19.4608,2947.4793,0.0000,0.9825
218060,2812,87,0.1000,0.00005000,0.0000,19.2424,2956.4804,0.0000,0.9903
218061,1945,53,0.1000,0.00005000,0.0000,21.4334,2959.0504,0.0000,0.9752
218062,11060,108,0.1000,0.00005000,0.0000,16.8224,3045.5028,0.0000,0.9838
218063,10830,123,0.1000,0.00005000,0.0000,15.7720,3016.8529,0.0000,0.9842
218064,2744,82,0.1000,0.00005000,0.0000,16.6326,2950.6384,0.0000,0.9867
218065,3185,82,0.1000,0.00005000,0.0000,16.3265,2968.7319,0.0000,0.9829
218066,656,27,0.1000,0.00005000,0.0000,16.9973,2940.0374,0.0000,0.9769
218067,1372,45,0.1000,0.00005000,0.0000,16.9083,2960.1566,0.0000,0.9736
218068,226,15,0.1000,0.00005000,0.0000,11.9339,2881.0166,0.0000,0.9833
218069,477,27,0.1000,0.00005000,0.0000,13.5812,2932.0592,0.0000,0.9896
218070,163,15,0.1000,0.00005000,0.0000,13.7668,2876.4846,0.0000,0.9812
218071,6785,156,0.1000,0.00005000,0.0000,19.3717,2978.9810,0.0000,0.9864
218072,7117,117,0.1000,0.00005000,0.0000,18.6399,2998.3422,0.0000,0.9853
218073,249,22,0.1000,0.00005000,0.0000,12.7403,2911.9389,0.0000,0.9972
218074,341,24,0.1000,0.00005000,0.0000,12.6791,2899.8158,0.0000,0.9896
218075,3213,54,0.1000,0.00005000,0.0000,14.9638,2991.7591,0.0000,0.9861
